entry_ts,exit_ts,direction,entry_price,exit_price,qty_btc,pnl_usd,fees_usd,net_pnl_usd
2026-04-28 06:30:00,2026-04-28 06:45:00,1,83.72,83.96,0.025075874403604172,0.006018209856864873,0.002102361309998174,0.003915848546866699
2026-04-29 13:00:00,2026-04-29 13:30:00,-1,84.24,83.84,0.024929452253183493,0.009971780901273184,0.002095071167357541,0.007876709733915643
2026-04-29 13:45:00,2026-04-29 14:00:00,-1,84.02,83.81,0.02501160277981769,0.005252436583761558,0.0020988486472684016,0.0031535879364931567
2026-04-29 14:15:00,2026-04-29 14:30:00,-1,83.94,83.9,0.023549436251074266,0.0009419774500427832,0.0019762686901901526,-0.0010342912401473696
2026-04-29 15:00:00,2026-04-29 15:15:00,1,83.24,83.5,0.025025565735229585,0.00650664709115982,0.0020863814153460904,0.004420265675813729
2026-04-29 15:15:00,2026-04-29 15:30:00,-1,83.5,83.16,0.025181460919608035,0.008561696712666819,0.002098371138430937,0.006463325574235882
2026-04-29 15:30:00,2026-04-29 15:45:00,1,83.16,83.25,0.0247157610902103,0.0022244184981190115,0.0020564749015109483,0.00016794359660806312
2026-04-29 17:15:00,2026-04-29 17:30:00,1,82.88,83.06,0.024878656779649733,0.004478158220337121,0.0020641821530075384,0.002413976067329583
2026-04-29 17:45:00,2026-04-29 18:00:00,-1,83.36,81.99,0.025243283720371185,0.03458329869690864,0.002086988481581688,0.03249631021532695
2026-04-29 18:00:00,2026-04-29 18:15:00,-1,81.99,81.71,0.025736424768494953,0.007206198935178616,0.002106526367301312,0.005099672567877304
2026-04-29 18:15:00,2026-04-29 18:45:00,1,81.71,82.29,0.025835851276846396,0.014984793740571233,0.0021185398047014045,0.012866253935869827
2026-04-29 19:00:00,2026-04-29 19:15:00,-1,82.25,82.27,0.025694387033915807,-0.000513887740678214,0.002113620277409914,-0.002627508018088128
2026-04-29 19:30:00,2026-04-29 20:15:00,1,82.09,82.54,0.025738706079867453,0.011582417735940428,0.0021186815909642895,0.009463736144976139
2026-04-29 21:00:00,2026-04-29 21:15:00,1,82.84,82.92,0.025526241605533743,0.002042099328442656,0.0021156149042666364,-7.351557582398064e-05
2026-04-29 22:15:00,2026-04-29 22:30:00,1,82.87,83.02,0.025516841098090583,0.00382752616471337,0.002116494384881124,0.001711031779832246
2026-04-29 23:00:00,2026-04-29 23:15:00,-1,83.09,83.03,0.02451401384313809,0.0014708408305883411,0.0020361339898110494,-0.0005652931592227083
2026-04-30 04:00:00,2026-04-30 04:15:00,1,82.86,82.79,0.023088367162323032,-0.0016161857013624547,0.0019122940102194051,-0.0035284797115818596
2026-04-30 13:30:00,2026-04-30 13:45:00,-1,83.54,83.22,0.024064443509002054,0.007700621922880835,0.0020064932997805912,0.005694128623100243
2026-05-01 07:15:00,2026-05-01 07:30:00,1,83.68,83.75,0.02295882735807247,0.0016071179150649161,0.001921998232281037,-0.0003148803172161208
2026-05-01 20:45:00,2026-05-01 21:00:00,1,83.48,83.5,0.022334348658890064,0.0004466869731777124,0.0018646947695307317,-0.0014180077963530193
2026-05-02 18:45:00,2026-05-02 19:00:00,1,84.2,84.29,0.021926347719469563,0.0019733712947523356,0.0018471851636267134,0.00012618613112562222
2026-05-02 21:30:00,2026-05-02 21:45:00,-1,84.64,84.51,0.02217399562833627,0.002882619431683614,0.00187536568026654,0.001007253751417074
2026-05-02 23:15:00,2026-05-02 23:30:00,-1,84.46,84.37,0.023613670722206798,0.0021252303649983567,0.001993348014015087,0.00013188235098326962
2026-05-03 21:30:00,2026-05-03 22:00:00,1,83.98,84.75,0.025185669322411786,0.019392965378256976,0.0021247889923852706,0.017268176385871706
2026-05-03 22:15:00,2026-05-03 22:30:00,1,84.58,84.79,0.023457746562688796,0.004926126778164834,0.0019865192676613006,0.0029396075105035334
2026-05-03 22:30:00,2026-05-03 23:15:00,-1,84.79,84.07,0.021809044808866595,0.015702512262384234,0.0018413376532126068,0.013861174609171627
2026-05-03 23:45:00,2026-05-04 00:00:00,-1,83.9,83.76,0.022450801770052767,0.0031431122478074,0.0018820507123835238,0.0012610615354238762
2026-05-04 00:15:00,2026-05-04 00:45:00,1,83.46,83.81,0.025418786404307656,0.008896575241507896,0.0021259002009242707,0.006770675040583625
2026-05-04 00:45:00,2026-05-04 01:00:00,1,83.81,83.71,0.02203173397588829,-0.002203173397589017,0.0018453780378204032,-0.00404855143540942
2026-05-04 01:15:00,2026-05-04 01:30:00,1,83.56,84.03,0.025394230439833028,0.011935288306721494,0.002127909539705809,0.009807378767015686
2026-05-04 01:30:00,2026-05-04 01:45:00,1,84.03,84.73,0.02527320271010961,0.0176912418970768,0.002132552844679049,0.015558689052397753
2026-05-04 02:00:00,2026-05-04 02:30:00,1,85.01,85.49,0.025014795762380217,0.012007101965942249,0.0021325113387429136,0.009874590627199335
2026-05-04 02:45:00,2026-05-04 03:00:00,1,85.24,85.57,0.0249681512678653,0.008239489918395506,0.0021324049590320357,0.006107084959363471
2026-05-04 03:15:00,2026-05-04 04:00:00,1,85.31,85.53,0.024453404414975167,0.0053797489712945085,0.0020888098051271785,0.00329093916616733
2026-05-04 06:00:00,2026-05-04 06:15:00,-1,85.32,84.78,0.02231745387063018,0.01205142509014012,0.001898099451697097,0.010153325638443024
2026-05-04 09:45:00,2026-05-04 10:00:00,-1,85.05,83.85,0.025065308136747247,0.03007836976409677,0.002116765272148305,0.027961604491948466
2026-05-04 10:00:00,2026-05-04 10:15:00,-1,83.85,83.56,0.025484049443517048,0.007390374338619741,0.0021331423586695942,0.005257231979950146
2026-05-04 10:15:00,2026-05-04 10:30:00,1,83.56,84.05,0.025583818185678498,0.012536070910982333,0.0021440518830507863,0.010392019027931547
2026-05-04 10:45:00,2026-05-04 11:00:00,1,84.05,84.08,0.023225623444070077,0.0006967687033221287,0.0019524620348257509,-0.0012556933315036223
2026-05-04 11:15:00,2026-05-04 12:00:00,1,83.91,83.94,0.025496703446796002,0.000764901103403909,0.0021398108367723543,-0.0013749097333684453
2026-05-04 12:45:00,2026-05-04 13:00:00,1,83.91,84.02,0.025493754051586773,0.0028043129456745306,0.0021405830589414834,0.0006637298867330473
2026-05-04 13:45:00,2026-05-04 14:15:00,1,84.02,84.48,0.025461799260274438,0.011712427659726445,0.0021451565876781215,0.009567271072048323
2026-05-04 14:15:00,2026-05-04 14:45:00,1,84.48,85.0,0.025343542644900886,0.01317864217534836,0.0021476118037289014,0.011031030371619458
2026-05-04 14:45:00,2026-05-04 15:15:00,-1,85.0,84.45,0.02521185962480139,0.013866522793640694,0.002136074806711298,0.011730447986929396
2026-05-04 16:00:00,2026-05-04 16:15:00,1,84.09,84.54,0.02550980555055019,0.011479412497747657,0.0021508592549946393,0.009328553242753017
2026-05-04 18:00:00,2026-05-04 18:15:00,-1,84.94,84.81,0.02212393100215523,0.0028761110302800794,0.0018777686438079253,0.0009983423864721541
2026-05-04 22:00:00,2026-05-04 22:15:00,-1,84.49,84.34,0.022210316614919248,0.003331547492237698,0.0018748838770484082,0.0014566636151892897
2026-05-05 12:45:00,2026-05-05 13:00:00,1,85.32,85.89,0.022786961893401094,0.012988568279238792,0.0019506778728846006,0.011037890406354191
2026-05-05 13:00:00,2026-05-05 13:15:00,-1,85.89,85.7,0.025023022583338033,0.00475437429083417,0.0021468502225374868,0.002607524068296683
2026-05-05 16:30:00,2026-05-05 16:45:00,1,85.12,85.31,0.023401021736866773,0.0044461941300046335,0.001994118067307102,0.0024520760626975313
2026-05-05 20:00:00,2026-05-05 20:15:00,-1,86.73,86.61,0.02479116958038145,0.0029749403496458866,0.0021486506675316604,0.0008262896821142262
2026-05-06 08:15:00,2026-05-06 08:30:00,1,87.89,88.29,0.021769787908966203,0.008707915163586604,0.001917700616900833,0.0067902145466857715
2026-05-06 08:45:00,2026-05-06 09:00:00,-1,89.01,88.79,0.023812738840956114,0.005238802545010318,0.002116952482960999,0.003121850062049319
2026-05-06 09:15:00,2026-05-06 09:30:00,1,88.81,89.24,0.022106521930023378,0.009505804429909889,0.0019680331148203313,0.007537771315089557
2026-05-06 09:45:00,2026-05-06 10:15:00,-1,89.46,89.49,0.024071404430086655,-0.000722142132902627,0.002153788911382003,-0.00287593104428463
2026-05-06 11:15:00,2026-05-06 11:30:00,-1,89.61,89.52,0.02238991137977617,0.002015092024179932,0.0020053524127296527,9.739611450279226e-06
2026-05-06 11:45:00,2026-05-06 12:00:00,-1,89.85,89.49,0.02396117891883853,0.008626024410781858,0.0021485989136522505,0.006477425497129607
2026-05-06 13:00:00,2026-05-06 13:15:00,-1,88.91,88.52,0.024227621892330728,0.009448772538008998,0.0021493534761781205,0.007299419061830877
2026-05-06 13:30:00,2026-05-06 13:45:00,-1,88.67,88.35,0.024308015764951552,0.007778565044784676,0.002151502475355862,0.005627062569428814
2026-05-06 14:00:00,2026-05-06 14:15:00,1,88.1,88.2,0.024476783531677093,0.002447678353167918,0.002157628468317336,0.00029004988485058225
2026-05-06 14:30:00,2026-05-06 14:45:00,-1,88.64,88.41,0.024328258552798108,0.005595499467143662,0.0021536590883864527,0.003441840378757209
2026-05-06 16:15:00,2026-05-06 16:30:00,1,88.72,89.23,0.02431330443404194,0.012399785261361512,0.002163276262018882,0.010236508999342631
2026-05-07 01:00:00,2026-05-07 01:15:00,-1,88.37,88.39,0.022660052149348426,-0.00045320104298687835,0.002002695408959414,-0.0024558964519462924
2026-05-07 02:45:00,2026-05-07 03:00:00,-1,88.15,87.96,0.021190810290228464,0.004026253955143661,0.0018659568001060673,0.0021602971550375933
2026-05-07 03:45:00,2026-05-07 04:00:00,1,87.76,88.01,0.022198523165099078,0.0055496307912747695,0.0019509172083647327,0.003598713582910037
2026-05-07 06:45:00,2026-05-07 07:00:00,1,89.27,89.5,0.021125163856277843,0.004858787686943988,0.0018882727712933951,0.0029705149156505923
2026-05-07 08:00:00,2026-05-07 08:15:00,-1,90.15,89.83,0.020789353975464126,0.006652593272148674,0.0018708339642520167,0.004781759307896658
2026-05-07 13:30:00,2026-05-07 13:45:00,-1,88.94,88.68,0.024296254901504402,0.006317026274390924,0.002157750397802606,0.004159275876588318
2026-05-07 13:45:00,2026-05-07 14:00:00,1,88.68,88.9,0.02170279211484221,0.004774614265265262,0.00192699091187684,0.002847623353388422
2026-05-07 14:00:00,2026-05-07 14:15:00,-1,88.9,88.49,0.02126772548233645,0.008719767447758174,0.0018863409116558314,0.006833426536102343
2026-05-07 14:15:00,2026-05-07 14:30:00,-1,88.49,88.03,0.02312479671149999,0.010637406487289851,0.002040994557756989,0.008596411929532862
2026-05-07 14:30:00,2026-05-07 14:45:00,1,88.03,88.15,0.024593292329035687,0.002951195079484394,0.0021664231212647537,0.0007847719582196404
2026-05-07 15:00:00,2026-05-07 15:15:00,-1,88.37,88.06,0.022389354444349835,0.0069406998777485,0.001975076902308321,0.0049656229754401785
2026-05-07 15:15:00,2026-05-07 15:30:00,1,88.06,88.44,0.024596668121883606,0.00934673388631566,0.0021706559617562285,0.00717607792455943
2026-05-07 15:30:00,2026-05-07 15:45:00,-1,88.44,88.32,0.02450558897376177,0.002940670676851524,0.002165803953501065,0.0007748667233504589
2026-05-07 16:15:00,2026-05-07 16:30:00,-1,88.71,88.53,0.02443257541257687,0.004397863574263656,0.0021652148330625625,0.0022326487412010934
2026-05-07 17:15:00,2026-05-07 17:30:00,1,88.17,88.48,0.022646795858399175,0.007020506716103796,0.0020002782441931074,0.005020228471910689
2026-05-07 21:00:00,2026-05-07 21:15:00,1,87.88,88.16,0.024678189380382957,0.006909893026507256,0.0021721742292613077,0.004737718797245948
2026-05-08 13:30:00,2026-05-08 13:45:00,1,88.11,88.35,0.024623448781427287,0.005909627707542423,0.002172526885985329,0.0037371008215570938
2026-05-08 15:15:00,2026-05-08 15:30:00,1,88.56,89.17,0.024505925364492302,0.01494861447234029,0.0021777190575156084,0.012770895414824682
2026-05-08 17:15:00,2026-05-08 17:30:00,1,90.31,91.53,0.024056511033707303,0.029348943461122882,0.002187217983184668,0.027161725477938214
2026-05-08 17:30:00,2026-05-08 18:15:00,1,91.53,92.28,0.023563066100414896,0.017672299575311173,0.002165563589958631,0.015506735985352542
2026-05-08 18:15:00,2026-05-08 18:30:00,-1,92.28,92.34,0.021516653130633754,-0.0012909991878380742,0.001986202250488802,-0.003277201438326876
2026-05-08 18:45:00,2026-05-08 19:00:00,1,92.32,92.41,0.023609553057393855,0.0021248597751655275,0.002180696368146183,-5.5836592980655544e-05
2026-05-08 19:00:00,2026-05-08 19:15:00,-1,92.41,92.72,0.020578439240249054,-0.006379316164477253,0.0019048432282736537,-0.008284159392750907
2026-05-08 19:15:00,2026-05-08 19:45:00,-1,92.72,92.6,0.0212517161258059,0.002550205935096805,0.001969184016217175,0.0005810219188796301
2026-05-08 20:00:00,2026-05-08 20:45:00,-1,92.41,92.12,0.023571445979077666,0.006835719333932335,0.002174819463259601,0.004660899870672735
2026-05-08 20:45:00,2026-05-08 21:00:00,-1,92.12,91.86,0.02365475776056544,0.006150237017747135,0.002176001166394415,0.00397423585135272
2026-05-08 22:00:00,2026-05-08 22:15:00,-1,92.64,92.42,0.02275092723140202,0.005005203990908418,0.002105143296721629,0.0029000606941867895
2026-05-08 22:45:00,2026-05-08 23:00:00,-1,92.3,92.05,0.022492557169700778,0.005623139292425194,0.002073251457117169,0.0035498878353080253
2026-05-09 01:30:00,2026-05-09 01:45:00,1,93.21,93.54,0.023398268834801426,0.007721428715484763,0.0021848133524495833,0.00553661536303518
2026-05-09 01:45:00,2026-05-09 02:00:00,-1,93.54,93.56,0.023326376190476658,-0.0004665275238094403,0.0021821824926190913,-0.0026487100164285316
2026-05-09 06:00:00,2026-05-09 06:15:00,-1,93.89,93.56,0.02269509243858788,0.007489380504733962,0.002127097538806649,0.005362282965927313
2026-05-09 15:00:00,2026-05-09 15:15:00,1,92.56,92.86,0.023578626534011417,0.007073587960203358,0.0021859744659681987,0.004887613494235159
2026-05-09 15:15:00,2026-05-09 15:30:00,-1,92.86,92.73,0.023511925936001068,0.0030565503716800317,0.0021817891672312193,0.0008747612044488124
